device_id;sent_time;received_time;msg_type;lat;lon;mode;collar_status;fence_status;end_date
229107;02/09/2024 20:08:45;02/09/2024 20:15:56;poll_msg;38.3809896;-2.6992354;fence;sleep;normal;02/09/2024 20:08:45
229107;02/09/2024 20:08:45;02/09/2024 20:16:20;poll_msg;38.3809896;-2.6992354;fence;sleep;normal;02/09/2024 20:08:45
229107;02/09/2024 20:08:45;02/09/2024 20:31:03;poll_msg;38.3809896;-2.6992354;fence;sleep;normal;02/09/2024 20:38:06
229107;02/09/2024 20:38:06;02/09/2024 20:46:02;poll_msg;38.381133;-2.6991918;fence;sleep;normal;02/09/2024 20:38:06
229107;02/09/2024 20:38:06;02/09/2024 21:01:03;poll_msg;38.381133;-2.6991918;fence;sleep;normal;02/09/2024 20:38:06
229107;02/09/2024 20:38:06;02/09/2024 21:16:02;poll_msg;38.381133;-2.6991918;fence;sleep;normal;02/09/2024 21:19:27
229107;02/09/2024 21:19:27;02/09/2024 21:31:02;poll_msg;38.3809846;-2.6991513;fence;sleep;normal;02/09/2024 21:19:27
229107;02/09/2024 21:19:27;02/09/2024 21:46:02;poll_msg;38.3809846;-2.6991513;fence;sleep;normal;02/09/2024 22:01:02
229107;02/09/2024 22:01:02;02/09/2024 22:01:03;poll_msg;38.3809896;-2.6990416;fence;normal;normal;02/09/2024 22:12:57
229107;02/09/2024 22:12:57;02/09/2024 22:16:02;poll_msg;38.3811281;-2.6991302;fence;sleep;normal;02/09/2024 22:12:57
229107;02/09/2024 22:12:57;02/09/2024 22:31:03;poll_msg;38.3811281;-2.6991302;fence;sleep;normal;02/09/2024 22:12:57
229107;02/09/2024 22:12:57;02/09/2024 22:46:02;poll_msg;38.3811281;-2.6991302;fence;sleep;normal;02/09/2024 23:01:02
229107;02/09/2024 23:01:02;02/09/2024 23:01:02;poll_msg;38.3810211;-2.6991973;fence;normal;normal;02/09/2024 23:10:55
229107;02/09/2024 23:10:55;02/09/2024 23:16:02;poll_msg;38.3810187;-2.6992552;fence;sleep;normal;02/09/2024 23:10:55
229107;02/09/2024 23:10:55;02/09/2024 23:31:03;poll_msg;38.3810187;-2.6992552;fence;sleep;normal;02/09/2024 23:37:30
229107;02/09/2024 23:37:30;02/09/2024 23:46:02;poll_msg;38.3810216;-2.6992278;fence;sleep;normal;03/09/2024 00:01:02
229107;03/09/2024 00:01:02;03/09/2024 00:01:02;poll_msg;38.3809836;-2.6991538;fence;normal;normal;03/09/2024 00:13:51
229107;03/09/2024 00:13:51;03/09/2024 00:16:02;poll_msg;38.3810326;-2.6992173;fence;sleep;normal;03/09/2024 00:13:51
229107;03/09/2024 00:13:51;03/09/2024 00:31:03;poll_msg;38.3810326;-2.6992173;fence;sleep;normal;03/09/2024 00:13:51
229107;03/09/2024 00:13:51;03/09/2024 00:46:03;poll_msg;38.3810326;-2.6992173;fence;sleep;normal;03/09/2024 01:01:02
229107;03/09/2024 01:01:02;03/09/2024 01:01:03;poll_msg;38.3809816;-2.6991792;fence;normal;normal;03/09/2024 01:13:10
229107;03/09/2024 01:13:10;03/09/2024 01:16:01;poll_msg;38.3809767;-2.6992016;fence;sleep;normal;03/09/2024 01:13:10
229107;03/09/2024 01:13:10;03/09/2024 01:31:02;poll_msg;38.3809767;-2.6992016;fence;sleep;normal;03/09/2024 01:13:10
229107;03/09/2024 01:13:10;03/09/2024 01:46:02;poll_msg;38.3809767;-2.6992016;fence;sleep;normal;03/09/2024 01:13:10
229107;03/09/2024 01:13:10;03/09/2024 02:01:02;poll_msg;38.3809767;-2.6992016;fence;sleep;normal;03/09/2024 01:13:10
229107;03/09/2024 01:13:10;03/09/2024 02:16:02;poll_msg;38.3809767;-2.6992016;fence;sleep;normal;03/09/2024 02:19:47
229107;03/09/2024 02:19:47;03/09/2024 02:31:02;poll_msg;38.3809541;-2.6992162;fence;sleep;normal;03/09/2024 02:38:57
229107;03/09/2024 02:38:57;03/09/2024 02:46:02;poll_msg;38.3809189;-2.6990538;fence;sleep;normal;03/09/2024 02:38:57
229107;03/09/2024 02:38:57;03/09/2024 03:01:03;poll_msg;38.3809189;-2.6990538;fence;sleep;normal;03/09/2024 02:38:57
229107;03/09/2024 02:38:57;03/09/2024 03:16:02;poll_msg;38.3809189;-2.6990538;fence;sleep;normal;03/09/2024 03:26:47
229107;03/09/2024 03:26:47;03/09/2024 03:31:02;poll_msg;38.3810843;-2.6991702;fence;sleep;normal;03/09/2024 03:26:47
229107;03/09/2024 03:26:47;03/09/2024 03:46:02;poll_msg;38.3810843;-2.6991702;fence;sleep;normal;03/09/2024 03:26:47
229107;03/09/2024 03:26:47;03/09/2024 04:01:02;poll_msg;38.3810843;-2.6991702;fence;sleep;normal;03/09/2024 03:26:47
229107;03/09/2024 03:26:47;03/09/2024 04:16:02;poll_msg;38.3810843;-2.6991702;fence;sleep;normal;03/09/2024 03:26:47
229107;03/09/2024 03:26:47;03/09/2024 04:31:02;poll_msg;38.3810843;-2.6991702;fence;sleep;normal;03/09/2024 04:43:57
229107;03/09/2024 04:43:57;03/09/2024 04:46:03;poll_msg;38.3810088;-2.6991597;fence;sleep;normal;03/09/2024 04:52:47
229107;03/09/2024 04:52:47;03/09/2024 05:01:05;poll_msg;38.3809211;-2.6991134;fence;sleep;normal;03/09/2024 05:16:02
229107;03/09/2024 05:16:02;03/09/2024 05:16:02;poll_msg;38.3811692;-2.6989949;fence;normal;normal;03/09/2024 05:16:12
229107;03/09/2024 05:16:12;03/09/2024 05:16:16;poll_msg;38.3811256;-2.6990275;fence;normal;normal;03/09/2024 05:30:52
229107;03/09/2024 05:30:52;03/09/2024 05:30:56;poll_msg;38.3811555;-2.6990732;fence;normal;normal;03/09/2024 05:45:56
229107;03/09/2024 05:45:56;03/09/2024 05:45:56;poll_msg;38.3809297;-2.698731;fence;normal;normal;03/09/2024 06:00:52
229107;03/09/2024 06:00:52;03/09/2024 06:00:56;poll_msg;38.3819184;-2.6986534;fence;normal;normal;03/09/2024 06:15:52
229107;03/09/2024 06:15:52;03/09/2024 06:15:56;poll_msg;38.3817744;-2.6986786;fence;normal;normal;03/09/2024 06:30:56
229107;03/09/2024 06:30:56;03/09/2024 06:30:56;poll_msg;38.3813571;-2.6991842;fence;normal;normal;03/09/2024 06:39:57
229107;03/09/2024 06:39:57;03/09/2024 06:39:57;warn_msg;38.3813545;-2.6992671;unknown;unknown;unknown;03/09/2024 06:45:08
229107;03/09/2024 06:45:08;03/09/2024 06:45:08;warn_msg;38.381332;-2.6992737;unknown;unknown;unknown;03/09/2024 06:45:56
229107;03/09/2024 06:45:56;03/09/2024 06:45:56;poll_msg;38.3813469;-2.6992393;fence;normal;normal;03/09/2024 06:49:00
229107;03/09/2024 06:49:00;03/09/2024 06:49:00;warn_msg;38.3813276;-2.6992737;unknown;unknown;unknown;03/09/2024 07:00:56
229107;03/09/2024 07:00:56;03/09/2024 07:00:56;poll_msg;38.3816034;-2.6982406;fence;normal;normal;03/09/2024 07:15:52
229107;03/09/2024 07:15:52;03/09/2024 07:15:56;poll_msg;38.3816846;-2.6984618;fence;normal;normal;03/09/2024 07:22:54
229107;03/09/2024 07:22:54;03/09/2024 07:22:54;warn_msg;38.3820113;-2.6979986;unknown;unknown;unknown;03/09/2024 07:23:03
229107;03/09/2024 07:23:03;03/09/2024 07:23:03;zap_msg;38.38225;-2.6980734;unknown;unknown;unknown;03/09/2024 07:23:07
229107;03/09/2024 07:23:07;03/09/2024 07:23:07;warn_msg;38.3824185;-2.6981067;unknown;unknown;unknown;03/09/2024 07:23:07
229107;03/09/2024 07:23:07;03/09/2024 07:23:07;poll_msg;38.3824081;-2.6981059;fence;normal;normal;03/09/2024 07:23:18
229107;03/09/2024 07:23:18;03/09/2024 07:23:18;zap_msg;38.3828495;-2.6980238;unknown;unknown;unknown;03/09/2024 07:23:18
229107;03/09/2024 07:23:18;03/09/2024 07:23:18;poll_msg;38.3828495;-2.6980238;fence;normal;normal;03/09/2024 07:23:21
229107;03/09/2024 07:23:21;03/09/2024 07:23:21;warn_msg;38.382947;-2.697971;unknown;unknown;unknown;03/09/2024 07:23:30
229107;03/09/2024 07:23:30;03/09/2024 07:23:30;zap_msg;38.3831587;-2.6975813;unknown;unknown;unknown;03/09/2024 07:23:30
229107;03/09/2024 07:23:30;03/09/2024 07:23:30;poll_msg;38.3831555;-2.6975691;fence;normal;escaped;03/09/2024 07:23:30
229107;03/09/2024 07:23:30;03/09/2024 07:23:30;status_msg;38.3831587;-2.6975813;fence;normal;escaped;03/09/2024 07:30:56
229107;03/09/2024 07:30:56;03/09/2024 07:30:56;poll_msg;38.3833871;-2.6974371;fence;normal;escaped;03/09/2024 07:38:05
229107;03/09/2024 07:38:05;03/09/2024 07:38:05;status_msg;38.3816938;-2.6981908;fence;normal;normal;03/09/2024 07:38:08
229107;03/09/2024 07:38:08;03/09/2024 07:38:08;poll_msg;38.3816724;-2.6982056;fence;normal;normal;03/09/2024 07:45:52
229107;03/09/2024 07:45:52;03/09/2024 07:45:56;poll_msg;38.3816131;-2.6983211;fence;normal;normal;03/09/2024 08:00:52
229107;03/09/2024 08:00:52;03/09/2024 08:00:56;poll_msg;38.3815865;-2.6982881;fence;normal;normal;03/09/2024 08:15:56
229107;03/09/2024 08:15:56;03/09/2024 08:15:56;poll_msg;38.381602;-2.6982644;fence;normal;normal;03/09/2024 08:30:52
229107;03/09/2024 08:30:52;03/09/2024 08:30:56;poll_msg;38.381639;-2.6983249;fence;normal;normal;03/09/2024 08:45:52
229107;03/09/2024 08:45:52;03/09/2024 08:45:56;poll_msg;38.3816019;-2.6983561;fence;normal;normal;03/09/2024 09:00:52
229107;03/09/2024 09:00:52;03/09/2024 09:00:56;poll_msg;38.3815973;-2.6983375;fence;normal;normal;03/09/2024 09:15:52
229107;03/09/2024 09:15:52;03/09/2024 09:15:56;poll_msg;38.3815881;-2.6984127;fence;normal;normal;03/09/2024 09:30:52
229107;03/09/2024 09:30:52;03/09/2024 09:30:56;poll_msg;38.3815844;-2.698305;fence;normal;normal;03/09/2024 09:45:52
229107;03/09/2024 09:45:52;03/09/2024 09:45:56;poll_msg;38.3816158;-2.6982652;fence;normal;normal;03/09/2024 09:54:12
229107;03/09/2024 09:54:12;03/09/2024 10:00:56;poll_msg;38.381665;-2.698316;fence;sleep;normal;03/09/2024 10:14:37
229107;03/09/2024 10:14:37;03/09/2024 10:15:56;poll_msg;38.3816728;-2.6982971;fence;sleep;normal;03/09/2024 10:30:52
229107;03/09/2024 10:30:52;03/09/2024 10:30:56;poll_msg;38.381673;-2.6982217;fence;normal;normal;03/09/2024 10:45:52
229107;03/09/2024 10:45:52;03/09/2024 10:45:56;poll_msg;38.3817223;-2.6983198;fence;normal;normal;03/09/2024 11:00:27
229107;03/09/2024 11:00:27;03/09/2024 11:00:56;poll_msg;38.3816903;-2.6983337;fence;sleep;normal;03/09/2024 11:14:52
229107;03/09/2024 11:14:52;03/09/2024 11:15:56;poll_msg;38.3816394;-2.6983233;fence;sleep;normal;03/09/2024 11:22:37
229107;03/09/2024 11:22:37;03/09/2024 11:30:56;poll_msg;38.3816725;-2.6982619;fence;sleep;normal;03/09/2024 11:38:02
229107;03/09/2024 11:38:02;03/09/2024 11:45:56;poll_msg;38.3817494;-2.6983223;fence;sleep;normal;03/09/2024 11:56:18
229107;03/09/2024 11:56:18;03/09/2024 12:00:56;poll_msg;38.3817214;-2.6982912;fence;sleep;normal;03/09/2024 11:56:18
229107;03/09/2024 11:56:18;03/09/2024 12:15:56;poll_msg;38.3817214;-2.6982912;fence;sleep;normal;03/09/2024 12:30:02
229107;03/09/2024 12:30:02;03/09/2024 12:30:56;poll_msg;38.3816533;-2.6982963;fence;sleep;normal;03/09/2024 12:30:02
229107;03/09/2024 12:30:02;03/09/2024 12:45:56;poll_msg;38.3816533;-2.6982963;fence;sleep;normal;03/09/2024 12:30:02
229107;03/09/2024 12:30:02;03/09/2024 13:00:56;poll_msg;38.3816533;-2.6982963;fence;sleep;normal;03/09/2024 12:30:02
229107;03/09/2024 12:30:02;03/09/2024 13:15:56;poll_msg;38.3816533;-2.6982963;fence;sleep;normal;03/09/2024 12:30:02
229107;03/09/2024 12:30:02;03/09/2024 13:30:56;poll_msg;38.3816533;-2.6982963;fence;sleep;normal;03/09/2024 13:45:52
229107;03/09/2024 13:45:52;03/09/2024 13:45:56;poll_msg;38.3817032;-2.6982958;fence;normal;normal;03/09/2024 13:46:36
229107;03/09/2024 13:46:36;03/09/2024 14:00:56;poll_msg;38.3816651;-2.6981846;fence;sleep;normal;03/09/2024 13:46:36
229107;03/09/2024 13:46:36;03/09/2024 14:15:56;poll_msg;38.3816651;-2.6981846;fence;sleep;normal;03/09/2024 14:29:22
229107;03/09/2024 14:29:22;03/09/2024 14:30:56;poll_msg;38.3816915;-2.6982373;fence;sleep;normal;03/09/2024 14:29:22
229107;03/09/2024 14:29:22;03/09/2024 14:45:56;poll_msg;38.3816915;-2.6982373;fence;sleep;normal;03/09/2024 14:58:12
229107;03/09/2024 14:58:12;03/09/2024 15:00:56;poll_msg;38.3817394;-2.6983144;fence;sleep;normal;03/09/2024 14:58:12
229107;03/09/2024 14:58:12;03/09/2024 15:01:12;poll_msg;38.3817394;-2.6983144;fence;sleep;normal;03/09/2024 14:58:12
229107;03/09/2024 14:58:12;03/09/2024 15:01:17;poll_msg;38.3817394;-2.6983144;teach;sleep;not_started;03/09/2024 14:58:12
229107;03/09/2024 14:58:12;03/09/2024 15:01:17;status_msg;38.3817394;-2.6983144;teach;sleep;normal;03/09/2024 15:01:32
229107;03/09/2024 15:01:32;03/09/2024 15:01:32;status_msg;38.3817577;-2.6982875;teach;sleep;normal;03/09/2024 15:01:32
229107;03/09/2024 15:01:32;03/09/2024 15:01:34;poll_msg;38.3817577;-2.6982875;teach;sleep;normal;03/09/2024 15:02:32
229107;03/09/2024 15:02:32;03/09/2024 15:15:56;poll_msg;38.3816956;-2.6982027;teach;sleep;normal;03/09/2024 15:30:52
229107;03/09/2024 15:30:52;03/09/2024 15:30:56;poll_msg;38.3819233;-2.6983909;teach;normal;normal;03/09/2024 15:45:52
229107;03/09/2024 15:45:52;03/09/2024 15:45:56;poll_msg;38.3817664;-2.6984686;teach;normal;normal;03/09/2024 16:00:52
229107;03/09/2024 16:00:52;03/09/2024 16:00:56;poll_msg;38.3817369;-2.6986487;teach;normal;normal;03/09/2024 16:15:52
229107;03/09/2024 16:15:52;03/09/2024 16:15:56;poll_msg;38.3817421;-2.6987057;teach;normal;normal;03/09/2024 16:30:52
229107;03/09/2024 16:30:52;03/09/2024 16:30:56;poll_msg;38.3816549;-2.6988056;teach;normal;normal;03/09/2024 16:45:52
229107;03/09/2024 16:45:52;03/09/2024 16:45:56;poll_msg;38.381125;-2.6988661;teach;normal;normal;03/09/2024 17:00:56
229107;03/09/2024 17:00:56;03/09/2024 17:00:56;poll_msg;38.3811042;-2.6992741;teach;normal;normal;03/09/2024 17:15:56
229107;03/09/2024 17:15:56;03/09/2024 17:15:56;poll_msg;38.3809159;-2.699153;teach;normal;normal;03/09/2024 17:30:56
229107;03/09/2024 17:30:56;03/09/2024 17:30:56;poll_msg;38.3809735;-2.6985231;teach;normal;normal;03/09/2024 17:45:57
229107;03/09/2024 17:45:57;03/09/2024 17:45:57;poll_msg;38.3809692;-2.6987634;teach;normal;normal;03/09/2024 18:00:56
229107;03/09/2024 18:00:56;03/09/2024 18:00:56;poll_msg;38.3807981;-2.698857;teach;normal;normal;03/09/2024 18:15:57
229107;03/09/2024 18:15:57;03/09/2024 18:15:57;poll_msg;38.3810099;-2.6983873;teach;normal;normal;03/09/2024 18:18:00
229107;03/09/2024 18:18:00;03/09/2024 18:18:00;warn_msg;38.3809669;-2.6983901;unknown;unknown;unknown;03/09/2024 18:26:39
229107;03/09/2024 18:26:39;03/09/2024 18:26:39;warn_msg;38.380969;-2.6983878;unknown;unknown;unknown;03/09/2024 18:30:56
229107;03/09/2024 18:30:56;03/09/2024 18:30:56;poll_msg;38.3809967;-2.6984723;teach;normal;normal;03/09/2024 18:33:59
229107;03/09/2024 18:33:59;03/09/2024 18:33:59;warn_msg;38.3809598;-2.6983969;unknown;unknown;unknown;03/09/2024 18:45:56
229107;03/09/2024 18:45:56;03/09/2024 18:45:56;poll_msg;38.3809144;-2.6986643;teach;normal;normal;03/09/2024 19:00:53
229107;03/09/2024 19:00:53;03/09/2024 19:00:56;poll_msg;38.3809282;-2.6986772;teach;normal;normal;03/09/2024 19:15:56
229107;03/09/2024 19:15:56;03/09/2024 19:15:56;poll_msg;38.3808541;-2.6988102;teach;normal;normal;03/09/2024 19:30:56
229107;03/09/2024 19:30:56;03/09/2024 19:30:56;poll_msg;38.3809411;-2.6991398;teach;normal;normal;03/09/2024 19:45:56
229107;03/09/2024 19:45:56;03/09/2024 19:45:56;poll_msg;38.3809368;-2.699178;teach;normal;normal;03/09/2024 19:56:49
229107;03/09/2024 19:56:49;03/09/2024 20:00:56;poll_msg;38.3809028;-2.6991179;teach;sleep;normal;03/09/2024 20:04:05
229107;03/09/2024 20:04:05;03/09/2024 20:15:56;poll_msg;38.3809396;-2.6991278;teach;sleep;normal;03/09/2024 20:04:05
229107;03/09/2024 20:04:05;03/09/2024 20:16:21;poll_msg;38.3809396;-2.6991278;teach;sleep;normal;03/09/2024 20:04:05
229107;03/09/2024 20:04:05;03/09/2024 20:31:02;poll_msg;38.3809396;-2.6991278;teach;sleep;normal;03/09/2024 20:41:26
229107;03/09/2024 20:41:26;03/09/2024 20:46:02;poll_msg;38.3810537;-2.6991944;teach;sleep;normal;03/09/2024 20:41:26
229107;03/09/2024 20:41:26;03/09/2024 21:01:02;poll_msg;38.3810537;-2.6991944;teach;sleep;normal;03/09/2024 20:41:26
229107;03/09/2024 20:41:26;03/09/2024 21:16:02;poll_msg;38.3810537;-2.6991944;teach;sleep;normal;03/09/2024 20:41:26
229107;03/09/2024 20:41:26;03/09/2024 21:31:02;poll_msg;38.3810537;-2.6991944;teach;sleep;normal;03/09/2024 21:42:55
229107;03/09/2024 21:42:55;03/09/2024 21:46:02;poll_msg;38.3809666;-2.6992291;teach;sleep;normal;03/09/2024 21:42:55
229107;03/09/2024 21:42:55;03/09/2024 22:01:02;poll_msg;38.3809666;-2.6992291;teach;sleep;normal;03/09/2024 21:42:55
229107;03/09/2024 21:42:55;03/09/2024 22:16:02;poll_msg;38.3809666;-2.6992291;teach;sleep;normal;03/09/2024 21:42:55
229107;03/09/2024 21:42:55;03/09/2024 22:31:03;poll_msg;38.3809666;-2.6992291;teach;sleep;normal;03/09/2024 21:42:55
229107;03/09/2024 21:42:55;03/09/2024 22:46:03;poll_msg;38.3809666;-2.6992291;teach;sleep;normal;03/09/2024 21:42:55
229107;03/09/2024 21:42:55;03/09/2024 23:01:03;poll_msg;38.3809666;-2.6992291;teach;sleep;normal;03/09/2024 23:06:15
229107;03/09/2024 23:06:15;03/09/2024 23:16:02;poll_msg;38.3812844;-2.6984793;teach;sleep;normal;03/09/2024 23:06:15
229107;03/09/2024 23:06:15;03/09/2024 23:31:02;poll_msg;38.3812844;-2.6984793;teach;sleep;normal;03/09/2024 23:43:36
229107;03/09/2024 23:43:36;03/09/2024 23:46:02;poll_msg;38.3809169;-2.6992285;teach;sleep;normal;03/09/2024 23:50:47
229107;03/09/2024 23:50:47;04/09/2024 00:01:02;poll_msg;38.3809921;-2.6991792;teach;sleep;normal;03/09/2024 23:50:47
229107;03/09/2024 23:50:47;04/09/2024 00:16:03;poll_msg;38.3809921;-2.6991792;teach;sleep;normal;03/09/2024 23:50:47
229107;03/09/2024 23:50:47;04/09/2024 00:31:03;poll_msg;38.3809921;-2.6991792;teach;sleep;normal;03/09/2024 23:50:47
229107;03/09/2024 23:50:47;04/09/2024 00:46:03;poll_msg;38.3809921;-2.6991792;teach;sleep;normal;03/09/2024 23:50:47
229107;03/09/2024 23:50:47;04/09/2024 01:01:12;poll_msg;38.3809921;-2.6991792;teach;sleep;normal;03/09/2024 23:50:47
229107;03/09/2024 23:50:47;04/09/2024 01:16:03;poll_msg;38.3809921;-2.6991792;teach;sleep;normal;03/09/2024 23:50:47
229107;03/09/2024 23:50:47;04/09/2024 01:31:03;poll_msg;38.3809921;-2.6991792;teach;sleep;normal;04/09/2024 01:46:02
229107;04/09/2024 01:46:02;04/09/2024 01:46:03;poll_msg;38.3810473;-2.699193;teach;normal;normal;04/09/2024 01:46:17
229107;04/09/2024 01:46:17;04/09/2024 02:01:03;poll_msg;38.3810896;-2.6991733;teach;sleep;normal;04/09/2024 01:46:17
229107;04/09/2024 01:46:17;04/09/2024 02:16:03;poll_msg;38.3810896;-2.6991733;teach;sleep;normal;04/09/2024 02:25:23
229107;04/09/2024 02:25:23;04/09/2024 02:31:06;poll_msg;38.3809861;-2.6991662;teach;sleep;normal;04/09/2024 02:46:02
229107;04/09/2024 02:46:02;04/09/2024 02:46:04;poll_msg;38.3809052;-2.6991043;teach;normal;normal;04/09/2024 02:46:27
229107;04/09/2024 02:46:27;04/09/2024 03:01:04;poll_msg;38.380966;-2.6991605;teach;sleep;normal;04/09/2024 02:46:27
229107;04/09/2024 02:46:27;04/09/2024 03:16:04;poll_msg;38.380966;-2.6991605;teach;sleep;normal;04/09/2024 02:46:27
229107;04/09/2024 02:46:27;04/09/2024 03:31:04;poll_msg;38.380966;-2.6991605;teach;sleep;normal;04/09/2024 02:46:27
229107;04/09/2024 02:46:27;04/09/2024 03:46:05;poll_msg;38.380966;-2.6991605;teach;sleep;normal;04/09/2024 03:51:27
229107;04/09/2024 03:51:27;04/09/2024 04:01:04;poll_msg;38.3809795;-2.6990583;teach;sleep;normal;04/09/2024 03:51:27
229107;04/09/2024 03:51:27;04/09/2024 04:16:14;poll_msg;38.3809795;-2.6990583;teach;sleep;normal;04/09/2024 04:18:07
229107;04/09/2024 04:18:07;04/09/2024 04:31:04;poll_msg;38.3808751;-2.6989511;teach;sleep;normal;04/09/2024 04:18:07
229107;04/09/2024 04:18:07;04/09/2024 04:46:04;poll_msg;38.3808751;-2.6989511;teach;sleep;normal;04/09/2024 04:47:07
229107;04/09/2024 04:47:07;04/09/2024 05:01:04;poll_msg;38.3809097;-2.6988571;teach;sleep;normal;04/09/2024 05:16:02
229107;04/09/2024 05:16:02;04/09/2024 05:16:06;poll_msg;38.3810545;-2.6988698;teach;normal;normal;04/09/2024 05:31:02
229107;04/09/2024 05:31:02;04/09/2024 05:31:05;poll_msg;38.3810515;-2.6989609;teach;normal;normal;04/09/2024 05:46:07
229107;04/09/2024 05:46:07;04/09/2024 05:46:07;poll_msg;38.3810055;-2.6984609;teach;normal;normal;04/09/2024 06:01:02
229107;04/09/2024 06:01:02;04/09/2024 06:01:02;poll_msg;38.3816288;-2.698263;teach;normal;normal;04/09/2024 06:16:02
229107;04/09/2024 06:16:02;04/09/2024 06:16:03;poll_msg;38.3815753;-2.699087;teach;normal;normal;04/09/2024 06:16:17
229107;04/09/2024 06:16:17;04/09/2024 06:16:18;poll_msg;38.381488;-2.6990441;teach;normal;normal;04/09/2024 06:30:57
229107;04/09/2024 06:30:57;04/09/2024 06:30:57;poll_msg;38.3815585;-2.6990406;teach;normal;normal;04/09/2024 06:45:57
229107;04/09/2024 06:45:57;04/09/2024 06:45:57;poll_msg;38.3816999;-2.6990622;teach;normal;normal;04/09/2024 07:00:57
229107;04/09/2024 07:00:57;04/09/2024 07:00:57;poll_msg;38.3816038;-2.6985229;teach;normal;normal;04/09/2024 07:15:57
229107;04/09/2024 07:15:57;04/09/2024 07:15:57;poll_msg;38.3816909;-2.6985959;teach;normal;normal;04/09/2024 07:30:57
229107;04/09/2024 07:30:57;04/09/2024 07:30:57;poll_msg;38.3816985;-2.6985724;teach;normal;normal;04/09/2024 07:45:57
229107;04/09/2024 07:45:57;04/09/2024 07:45:57;poll_msg;38.3817191;-2.698563;teach;normal;normal;04/09/2024 08:00:57
229107;04/09/2024 08:00:57;04/09/2024 08:00:57;poll_msg;38.3817283;-2.6984424;teach;normal;normal;04/09/2024 08:15:57
229107;04/09/2024 08:15:57;04/09/2024 08:15:57;poll_msg;38.3816809;-2.698627;teach;normal;normal;04/09/2024 08:22:07
229107;04/09/2024 08:22:07;04/09/2024 08:30:57;poll_msg;38.3817051;-2.6984019;teach;sleep;normal;04/09/2024 08:45:57
229107;04/09/2024 08:45:57;04/09/2024 08:45:57;poll_msg;38.3817352;-2.6986299;teach;normal;normal;04/09/2024 09:00:57
229107;04/09/2024 09:00:57;04/09/2024 09:00:57;poll_msg;38.3816833;-2.6985023;teach;normal;normal;04/09/2024 09:15:57
229107;04/09/2024 09:15:57;04/09/2024 09:15:57;poll_msg;38.3816257;-2.6985207;teach;normal;normal;04/09/2024 09:30:57
229107;04/09/2024 09:30:57;04/09/2024 09:30:57;poll_msg;38.3816398;-2.6985082;teach;normal;normal;04/09/2024 09:45:57
229107;04/09/2024 09:45:57;04/09/2024 09:45:57;poll_msg;38.3817273;-2.6984146;teach;normal;normal;04/09/2024 10:00:57
229107;04/09/2024 10:00:57;04/09/2024 10:00:57;poll_msg;38.3817031;-2.6984307;teach;normal;normal;04/09/2024 10:02:42
229107;04/09/2024 10:02:42;04/09/2024 10:15:57;poll_msg;38.3817302;-2.6984464;teach;sleep;normal;04/09/2024 10:21:42
229107;04/09/2024 10:21:42;04/09/2024 10:30:57;poll_msg;38.3817344;-2.6984405;teach;sleep;normal;04/09/2024 10:44:27
229107;04/09/2024 10:44:27;04/09/2024 10:45:57;poll_msg;38.3817915;-2.6984034;teach;sleep;normal;04/09/2024 11:00:07
229107;04/09/2024 11:00:07;04/09/2024 11:00:57;poll_msg;38.3816721;-2.6983242;teach;sleep;normal;04/09/2024 11:00:07
229107;04/09/2024 11:00:07;04/09/2024 11:15:57;poll_msg;38.3816721;-2.6983242;teach;sleep;normal;04/09/2024 11:00:07
229107;04/09/2024 11:00:07;04/09/2024 11:30:57;poll_msg;38.3816721;-2.6983242;teach;sleep;normal;04/09/2024 11:00:07
