device_id;sent_time;received_time;msg_type;lat;lon;mode;collar_status;fence_status;end_date
246064;09/10/2024 22:21:42;09/10/2024 22:45:54;poll_msg;38.3842682;-2.6895457;fence;sleep;normal;09/10/2024 22:57:57
246064;09/10/2024 22:57:57;09/10/2024 23:00:54;poll_msg;38.3842018;-2.6895685;fence;sleep;normal;09/10/2024 22:57:57
246064;09/10/2024 22:57:57;09/10/2024 23:15:55;poll_msg;38.3842018;-2.6895685;fence;sleep;normal;09/10/2024 23:24:04
246064;09/10/2024 23:24:04;09/10/2024 23:30:54;poll_msg;38.3841556;-2.6896043;fence;sleep;normal;09/10/2024 23:41:32
246064;09/10/2024 23:41:32;09/10/2024 23:45:54;poll_msg;38.3841923;-2.6895307;fence;sleep;normal;09/10/2024 23:47:52
246064;09/10/2024 23:47:52;10/10/2024 00:00:54;poll_msg;38.3842727;-2.6895253;fence;sleep;normal;09/10/2024 23:47:52
246064;09/10/2024 23:47:52;10/10/2024 00:15:55;poll_msg;38.3842727;-2.6895253;fence;sleep;normal;09/10/2024 23:47:52
246064;09/10/2024 23:47:52;10/10/2024 00:30:54;poll_msg;38.3842727;-2.6895253;fence;sleep;normal;09/10/2024 23:47:52
246064;09/10/2024 23:47:52;10/10/2024 00:45:54;poll_msg;38.3842727;-2.6895253;fence;sleep;normal;09/10/2024 23:47:52
246064;09/10/2024 23:47:52;10/10/2024 01:00:54;poll_msg;38.3842727;-2.6895253;fence;sleep;normal;09/10/2024 23:47:52
246064;09/10/2024 23:47:52;10/10/2024 01:15:58;poll_msg;38.3842727;-2.6895253;fence;sleep;normal;09/10/2024 23:47:52
246064;09/10/2024 23:47:52;10/10/2024 01:31:00;poll_msg;38.3842727;-2.6895253;fence;sleep;normal;09/10/2024 23:47:52
246064;09/10/2024 23:47:52;10/10/2024 01:45:54;poll_msg;38.3842727;-2.6895253;fence;sleep;normal;10/10/2024 02:00:42
246064;10/10/2024 02:00:42;10/10/2024 02:00:54;poll_msg;38.3842506;-2.6894704;fence;sleep;normal;10/10/2024 02:00:42
246064;10/10/2024 02:00:42;10/10/2024 02:15:54;poll_msg;38.3842506;-2.6894704;fence;sleep;normal;10/10/2024 02:00:42
246064;10/10/2024 02:00:42;10/10/2024 02:30:53;poll_msg;38.3842506;-2.6894704;fence;sleep;normal;10/10/2024 02:00:42
246064;10/10/2024 02:00:42;10/10/2024 02:45:54;poll_msg;38.3842506;-2.6894704;fence;sleep;normal;10/10/2024 02:56:46
246064;10/10/2024 02:56:46;10/10/2024 03:00:57;poll_msg;38.384139;-2.6894719;fence;sleep;normal;10/10/2024 03:14:22
246064;10/10/2024 03:14:22;10/10/2024 03:15:53;poll_msg;38.384215;-2.6894884;fence;sleep;normal;10/10/2024 03:27:49
246064;10/10/2024 03:27:49;10/10/2024 03:30:54;poll_msg;38.3843138;-2.6896144;fence;sleep;normal;10/10/2024 03:45:52
246064;10/10/2024 03:45:52;10/10/2024 03:45:55;poll_msg;38.3842438;-2.6895145;fence;normal;normal;10/10/2024 04:00:38
246064;10/10/2024 04:00:38;10/10/2024 04:00:54;poll_msg;38.3841465;-2.6895879;fence;sleep;normal;10/10/2024 04:03:47
246064;10/10/2024 04:03:47;10/10/2024 04:15:54;poll_msg;38.3841793;-2.6895198;fence;sleep;normal;10/10/2024 04:03:47
246064;10/10/2024 04:03:47;10/10/2024 04:30:54;poll_msg;38.3841793;-2.6895198;fence;sleep;normal;10/10/2024 04:44:52
246064;10/10/2024 04:44:52;10/10/2024 04:45:53;poll_msg;38.3841521;-2.6895488;fence;sleep;normal;10/10/2024 04:44:52
246064;10/10/2024 04:44:52;10/10/2024 05:00:56;poll_msg;38.3841521;-2.6895488;fence;sleep;normal;10/10/2024 04:44:52
246064;10/10/2024 04:44:52;10/10/2024 05:15:55;poll_msg;38.3841521;-2.6895488;fence;sleep;normal;10/10/2024 04:44:52
246064;10/10/2024 04:44:52;10/10/2024 05:30:56;poll_msg;38.3841521;-2.6895488;fence;sleep;normal;10/10/2024 04:44:52
246064;10/10/2024 04:44:52;10/10/2024 05:45:54;poll_msg;38.3841521;-2.6895488;fence;sleep;normal;10/10/2024 05:58:52
246064;10/10/2024 05:58:52;10/10/2024 06:00:55;poll_msg;38.3843423;-2.68946;fence;sleep;normal;10/10/2024 05:58:52
246064;10/10/2024 05:58:52;10/10/2024 06:15:57;poll_msg;38.3843423;-2.68946;fence;sleep;normal;10/10/2024 06:30:52
246064;10/10/2024 06:30:52;10/10/2024 06:30:56;poll_msg;38.3839053;-2.6894821;fence;normal;normal;10/10/2024 06:35:14
246064;10/10/2024 06:35:14;10/10/2024 06:35:14;warn_msg;38.3836621;-2.6888773;unknown;unknown;unknown;10/10/2024 06:35:24
246064;10/10/2024 06:35:24;10/10/2024 06:35:24;warn_msg;38.3836531;-2.6889255;unknown;unknown;unknown;10/10/2024 06:45:54
246064;10/10/2024 06:45:54;10/10/2024 06:45:54;poll_msg;38.3833471;-2.6891358;fence;normal;normal;10/10/2024 07:00:52
246064;10/10/2024 07:00:52;10/10/2024 07:00:53;poll_msg;38.3833055;-2.6892164;fence;normal;normal;10/10/2024 07:15:52
246064;10/10/2024 07:15:52;10/10/2024 07:15:54;poll_msg;38.3838681;-2.6893359;fence;normal;normal;10/10/2024 07:18:02
246064;10/10/2024 07:18:02;10/10/2024 07:18:02;warn_msg;38.3836905;-2.68893;unknown;unknown;unknown;10/10/2024 07:30:52
246064;10/10/2024 07:30:52;10/10/2024 07:30:53;poll_msg;38.383447;-2.6891472;fence;normal;normal;10/10/2024 07:45:52
246064;10/10/2024 07:45:52;10/10/2024 07:45:54;poll_msg;38.3835655;-2.6890993;fence;normal;normal;10/10/2024 08:00:52
246064;10/10/2024 08:00:52;10/10/2024 08:00:55;poll_msg;38.3833676;-2.6890932;fence;normal;normal;10/10/2024 08:15:55
246064;10/10/2024 08:15:55;10/10/2024 08:15:55;poll_msg;38.3832806;-2.6890651;fence;normal;normal;10/10/2024 08:30:52
246064;10/10/2024 08:30:52;10/10/2024 08:30:53;poll_msg;38.3833226;-2.6892199;fence;normal;normal;10/10/2024 08:45:53
246064;10/10/2024 08:45:53;10/10/2024 08:45:53;poll_msg;38.3833103;-2.6891816;fence;normal;normal;10/10/2024 09:01:22
246064;10/10/2024 09:01:22;10/10/2024 09:01:22;poll_msg;38.3833309;-2.6891826;fence;normal;normal;10/10/2024 09:16:27
246064;10/10/2024 09:16:27;10/10/2024 09:16:27;poll_msg;38.3835009;-2.6891817;fence;normal;normal;10/10/2024 09:30:52
246064;10/10/2024 09:30:52;10/10/2024 09:30:54;poll_msg;38.3844205;-2.689983;fence;normal;normal;10/10/2024 09:45:52
246064;10/10/2024 09:45:52;10/10/2024 09:45:54;poll_msg;38.3844734;-2.6899459;fence;normal;normal;10/10/2024 10:00:52
246064;10/10/2024 10:00:52;10/10/2024 10:00:54;poll_msg;38.3843411;-2.6899708;fence;normal;normal;10/10/2024 10:15:52
246064;10/10/2024 10:15:52;10/10/2024 10:15:53;poll_msg;38.3843352;-2.6899327;fence;normal;normal;10/10/2024 10:30:52
246064;10/10/2024 10:30:52;10/10/2024 10:30:53;poll_msg;38.3842809;-2.6898858;fence;normal;normal;10/10/2024 10:32:32
246064;10/10/2024 10:32:32;10/10/2024 10:45:53;poll_msg;38.3843142;-2.6898299;fence;sleep;normal;10/10/2024 10:32:32
246064;10/10/2024 10:32:32;10/10/2024 11:00:54;poll_msg;38.3843142;-2.6898299;fence;sleep;normal;10/10/2024 10:32:32
246064;10/10/2024 10:32:32;10/10/2024 11:15:53;poll_msg;38.3843142;-2.6898299;fence;sleep;normal;10/10/2024 11:30:52
246064;10/10/2024 11:30:52;10/10/2024 11:30:53;poll_msg;38.384446;-2.6900071;fence;normal;normal;10/10/2024 11:44:02
246064;10/10/2024 11:44:02;10/10/2024 11:46:26;poll_msg;38.3844299;-2.6900044;fence;sleep;normal;10/10/2024 11:58:27
246064;10/10/2024 11:58:27;10/10/2024 12:00:54;poll_msg;38.384369;-2.6899032;fence;sleep;normal;10/10/2024 11:58:27
246064;10/10/2024 11:58:27;10/10/2024 12:15:54;poll_msg;38.384369;-2.6899032;fence;sleep;normal;10/10/2024 12:30:52
246064;10/10/2024 12:30:52;10/10/2024 12:30:53;poll_msg;38.384433;-2.6899042;fence;normal;normal;10/10/2024 12:45:52
246064;10/10/2024 12:45:52;10/10/2024 12:45:54;poll_msg;38.3840562;-2.6896694;fence;normal;normal;10/10/2024 13:00:52
246064;10/10/2024 13:00:52;10/10/2024 13:00:53;poll_msg;38.3839748;-2.6895698;fence;normal;normal;10/10/2024 13:15:52
246064;10/10/2024 13:15:52;10/10/2024 13:15:54;poll_msg;38.3834588;-2.6892645;fence;normal;normal;10/10/2024 13:30:52
246064;10/10/2024 13:30:52;10/10/2024 13:30:54;poll_msg;38.383344;-2.6892254;fence;normal;normal;10/10/2024 13:45:52
246064;10/10/2024 13:45:52;10/10/2024 13:45:54;poll_msg;38.3834382;-2.6891735;fence;normal;normal;10/10/2024 14:00:52
246064;10/10/2024 14:00:52;10/10/2024 14:00:54;poll_msg;38.3835501;-2.6892413;fence;normal;normal;10/10/2024 14:15:52
246064;10/10/2024 14:15:52;10/10/2024 14:15:54;poll_msg;38.3841296;-2.6897889;fence;normal;normal;10/10/2024 14:25:30
246064;10/10/2024 14:25:30;10/10/2024 14:30:54;poll_msg;38.3841707;-2.6898576;fence;sleep;normal;10/10/2024 14:25:30
246064;10/10/2024 14:25:30;10/10/2024 14:45:53;poll_msg;38.3841707;-2.6898576;fence;sleep;normal;10/10/2024 14:25:30
246064;10/10/2024 14:25:30;10/10/2024 15:00:53;poll_msg;38.3841707;-2.6898576;fence;sleep;normal;10/10/2024 15:15:47
246064;10/10/2024 15:15:47;10/10/2024 15:15:53;poll_msg;38.3839015;-2.6895971;fence;normal;normal;10/10/2024 15:30:54
246064;10/10/2024 15:30:54;10/10/2024 15:30:54;poll_msg;38.3838371;-2.6897449;fence;normal;normal;10/10/2024 15:45:52
246064;10/10/2024 15:45:52;10/10/2024 15:45:53;poll_msg;38.3840616;-2.6897849;fence;normal;normal;10/10/2024 16:00:52
246064;10/10/2024 16:00:52;10/10/2024 16:00:55;poll_msg;38.3841149;-2.6892858;fence;normal;normal;10/10/2024 16:15:52
246064;10/10/2024 16:15:52;10/10/2024 16:15:54;poll_msg;38.3840375;-2.6893638;fence;normal;normal;10/10/2024 16:31:12
246064;10/10/2024 16:31:12;10/10/2024 16:31:15;poll_msg;38.3840987;-2.6894055;fence;normal;normal;10/10/2024 16:45:52
246064;10/10/2024 16:45:52;10/10/2024 16:45:55;poll_msg;38.3843767;-2.6897249;fence;normal;normal;10/10/2024 17:00:52
246064;10/10/2024 17:00:52;10/10/2024 17:00:53;poll_msg;38.3844372;-2.6897143;fence;normal;normal;10/10/2024 17:15:54
246064;10/10/2024 17:15:54;10/10/2024 17:15:54;poll_msg;38.3844558;-2.6895669;fence;normal;normal;10/10/2024 17:30:52
246064;10/10/2024 17:30:52;10/10/2024 17:30:53;poll_msg;38.3842896;-2.6894809;fence;normal;normal;10/10/2024 17:45:52
246064;10/10/2024 17:45:52;10/10/2024 17:45:54;poll_msg;38.3843067;-2.6895082;fence;normal;normal;10/10/2024 17:49:42
246064;10/10/2024 17:49:42;10/10/2024 18:00:54;poll_msg;38.3842606;-2.6895425;fence;sleep;normal;10/10/2024 18:09:02
246064;10/10/2024 18:09:02;10/10/2024 18:15:55;poll_msg;38.3843459;-2.6894486;fence;sleep;normal;10/10/2024 18:09:02
246064;10/10/2024 18:09:02;10/10/2024 18:30:55;poll_msg;38.3843459;-2.6894486;fence;sleep;normal;10/10/2024 18:44:46
246064;10/10/2024 18:44:46;10/10/2024 18:45:53;poll_msg;38.384346;-2.6893636;fence;sleep;normal;10/10/2024 18:52:44
246064;10/10/2024 18:52:44;10/10/2024 19:00:53;poll_msg;38.3843527;-2.6894034;fence;sleep;normal;10/10/2024 18:52:44
246064;10/10/2024 18:52:44;10/10/2024 19:15:53;poll_msg;38.3843527;-2.6894034;fence;sleep;normal;10/10/2024 18:52:44
246064;10/10/2024 18:52:44;10/10/2024 19:30:54;poll_msg;38.3843527;-2.6894034;fence;sleep;normal;10/10/2024 19:45:20
246064;10/10/2024 19:45:20;10/10/2024 19:45:53;poll_msg;38.384447;-2.6894247;fence;sleep;normal;10/10/2024 19:45:20
246064;10/10/2024 19:45:20;10/10/2024 20:00:53;poll_msg;38.384447;-2.6894247;fence;sleep;normal;10/10/2024 19:45:20
246064;10/10/2024 19:45:20;10/10/2024 20:15:57;poll_msg;38.384447;-2.6894247;fence;sleep;normal;10/10/2024 19:45:20
246064;10/10/2024 19:45:20;10/10/2024 20:30:54;poll_msg;38.384447;-2.6894247;fence;sleep;normal;10/10/2024 20:45:55
246064;10/10/2024 20:45:55;10/10/2024 20:45:55;poll_msg;38.3844351;-2.6894601;fence;normal;normal;10/10/2024 20:47:52
246064;10/10/2024 20:47:52;10/10/2024 20:47:52;warn_msg;38.3844481;-2.6893878;unknown;unknown;unknown;10/10/2024 20:51:06
246064;10/10/2024 20:51:06;10/10/2024 20:51:06;warn_msg;38.3844841;-2.6894218;unknown;unknown;unknown;10/10/2024 20:57:42
246064;10/10/2024 20:57:42;10/10/2024 21:00:53;poll_msg;38.3844427;-2.689479;fence;sleep;normal;10/10/2024 21:15:20
246064;10/10/2024 21:15:20;10/10/2024 21:15:54;poll_msg;38.3844889;-2.6894771;fence;sleep;normal;10/10/2024 21:25:41
246064;10/10/2024 21:25:41;10/10/2024 21:31:15;poll_msg;38.3843737;-2.6894729;fence;sleep;normal;10/10/2024 21:25:41
246064;10/10/2024 21:25:41;10/10/2024 21:45:53;poll_msg;38.3843737;-2.6894729;fence;sleep;normal;10/10/2024 22:00:46
246064;10/10/2024 22:00:46;10/10/2024 22:00:54;poll_msg;38.3843908;-2.6894693;fence;sleep;normal;10/10/2024 22:07:19
246064;10/10/2024 22:07:19;10/10/2024 22:15:54;poll_msg;38.3843747;-2.6894483;fence;sleep;normal;10/10/2024 22:20:46
246064;10/10/2024 22:20:46;10/10/2024 22:30:56;poll_msg;38.3843913;-2.6894191;fence;sleep;normal;10/10/2024 22:20:46
246064;10/10/2024 22:20:46;10/10/2024 22:45:53;poll_msg;38.3843913;-2.6894191;fence;sleep;normal;10/10/2024 22:20:46
246064;10/10/2024 22:20:46;10/10/2024 23:00:53;poll_msg;38.3843913;-2.6894191;fence;sleep;normal;10/10/2024 22:20:46
246064;10/10/2024 22:20:46;10/10/2024 23:15:54;poll_msg;38.3843913;-2.6894191;fence;sleep;normal;10/10/2024 23:24:09
246064;10/10/2024 23:24:09;10/10/2024 23:30:53;poll_msg;38.3844018;-2.6894267;fence;sleep;normal;10/10/2024 23:24:09
246064;10/10/2024 23:24:09;10/10/2024 23:45:53;poll_msg;38.3844018;-2.6894267;fence;sleep;normal;10/10/2024 23:57:02
246064;10/10/2024 23:57:02;11/10/2024 00:00:54;poll_msg;38.3843931;-2.6894136;fence;sleep;normal;11/10/2024 00:09:53
246064;11/10/2024 00:09:53;11/10/2024 00:15:53;poll_msg;38.384364;-2.6894061;fence;sleep;normal;11/10/2024 00:24:28
246064;11/10/2024 00:24:28;11/10/2024 00:30:54;poll_msg;38.3844;-2.6894091;fence;sleep;normal;11/10/2024 00:24:28
246064;11/10/2024 00:24:28;11/10/2024 00:45:54;poll_msg;38.3844;-2.6894091;fence;sleep;normal;11/10/2024 01:00:53
246064;11/10/2024 01:00:53;11/10/2024 01:00:53;poll_msg;38.3843555;-2.6894282;fence;normal;normal;11/10/2024 01:06:52
246064;11/10/2024 01:06:52;11/10/2024 01:15:53;poll_msg;38.3842385;-2.6894886;fence;sleep;normal;11/10/2024 01:06:52
246064;11/10/2024 01:06:52;11/10/2024 01:30:53;poll_msg;38.3842385;-2.6894886;fence;sleep;normal;11/10/2024 01:06:52
246064;11/10/2024 01:06:52;11/10/2024 01:45:53;poll_msg;38.3842385;-2.6894886;fence;sleep;normal;11/10/2024 01:06:52
246064;11/10/2024 01:06:52;11/10/2024 02:00:54;poll_msg;38.3842385;-2.6894886;fence;sleep;normal;11/10/2024 02:15:52
246064;11/10/2024 02:15:52;11/10/2024 02:15:56;poll_msg;38.3842759;-2.6893721;fence;normal;normal;11/10/2024 02:16:52
246064;11/10/2024 02:16:52;11/10/2024 02:30:54;poll_msg;38.3842538;-2.6894178;fence;sleep;normal;11/10/2024 02:16:52
246064;11/10/2024 02:16:52;11/10/2024 02:45:54;poll_msg;38.3842538;-2.6894178;fence;sleep;normal;11/10/2024 03:00:52
246064;11/10/2024 03:00:52;11/10/2024 03:00:53;poll_msg;38.3843372;-2.6894386;fence;normal;normal;11/10/2024 03:01:46
246064;11/10/2024 03:01:46;11/10/2024 03:15:53;poll_msg;38.3843562;-2.6894403;fence;sleep;normal;11/10/2024 03:01:46
246064;11/10/2024 03:01:46;11/10/2024 03:30:54;poll_msg;38.3843562;-2.6894403;fence;sleep;normal;11/10/2024 03:41:35
246064;11/10/2024 03:41:35;11/10/2024 03:45:53;poll_msg;38.3843307;-2.6893846;fence;sleep;normal;11/10/2024 03:41:35
246064;11/10/2024 03:41:35;11/10/2024 04:00:54;poll_msg;38.3843307;-2.6893846;fence;sleep;normal;11/10/2024 04:12:12
246064;11/10/2024 04:12:12;11/10/2024 04:16:05;poll_msg;38.3843439;-2.6894586;fence;sleep;normal;11/10/2024 04:12:12
246064;11/10/2024 04:12:12;11/10/2024 04:30:54;poll_msg;38.3843439;-2.6894586;fence;sleep;normal;11/10/2024 04:33:37
246064;11/10/2024 04:33:37;11/10/2024 04:45:56;poll_msg;38.3842313;-2.6894813;fence;sleep;normal;11/10/2024 04:33:37
246064;11/10/2024 04:33:37;11/10/2024 05:00:56;poll_msg;38.3842313;-2.6894813;fence;sleep;normal;11/10/2024 05:04:12
246064;11/10/2024 05:04:12;11/10/2024 05:15:53;poll_msg;38.3843225;-2.6893961;fence;sleep;normal;11/10/2024 05:04:12
246064;11/10/2024 05:04:12;11/10/2024 05:30:56;poll_msg;38.3843225;-2.6893961;fence;sleep;normal;11/10/2024 05:04:12
246064;11/10/2024 05:04:12;11/10/2024 05:45:53;poll_msg;38.3843225;-2.6893961;fence;sleep;normal;11/10/2024 05:04:12
246064;11/10/2024 05:04:12;11/10/2024 06:00:54;poll_msg;38.3843225;-2.6893961;fence;sleep;normal;11/10/2024 05:04:12
246064;11/10/2024 05:04:12;11/10/2024 06:15:53;poll_msg;38.3843225;-2.6893961;fence;sleep;normal;11/10/2024 06:30:53
246064;11/10/2024 06:30:53;11/10/2024 06:30:53;poll_msg;38.3836038;-2.6896186;fence;normal;normal;11/10/2024 06:45:54
246064;11/10/2024 06:45:54;11/10/2024 06:45:54;poll_msg;38.3837865;-2.6890482;fence;normal;normal;11/10/2024 07:00:52
246064;11/10/2024 07:00:52;11/10/2024 07:00:54;poll_msg;38.3837985;-2.6890313;fence;normal;normal;11/10/2024 07:15:53
246064;11/10/2024 07:15:53;11/10/2024 07:15:54;poll_msg;38.3837816;-2.689109;fence;normal;normal;11/10/2024 07:30:52
246064;11/10/2024 07:30:52;11/10/2024 07:30:56;poll_msg;38.383782;-2.6892958;fence;normal;normal;11/10/2024 07:45:52
246064;11/10/2024 07:45:52;11/10/2024 07:45:53;poll_msg;38.3838195;-2.6891869;fence;normal;normal;11/10/2024 08:01:25
246064;11/10/2024 08:01:25;11/10/2024 08:01:25;poll_msg;38.38432;-2.689358;fence;normal;normal;11/10/2024 08:15:52
246064;11/10/2024 08:15:52;11/10/2024 08:15:54;poll_msg;38.3836207;-2.6894772;fence;normal;normal;11/10/2024 08:30:52
246064;11/10/2024 08:30:52;11/10/2024 08:30:54;poll_msg;38.3836011;-2.6893843;fence;normal;normal;11/10/2024 08:45:52
246064;11/10/2024 08:45:52;11/10/2024 08:45:54;poll_msg;38.3837191;-2.6893476;fence;normal;normal;11/10/2024 09:00:52
246064;11/10/2024 09:00:52;11/10/2024 09:00:53;poll_msg;38.3836507;-2.6894112;fence;normal;normal;11/10/2024 09:15:52
246064;11/10/2024 09:15:52;11/10/2024 09:15:55;poll_msg;38.3836266;-2.6895104;fence;normal;normal;11/10/2024 09:31:17
246064;11/10/2024 09:31:17;11/10/2024 09:31:20;poll_msg;38.3836312;-2.6894257;fence;normal;normal;11/10/2024 09:45:52
246064;11/10/2024 09:45:52;11/10/2024 09:45:56;poll_msg;38.3836064;-2.6891344;fence;normal;normal;11/10/2024 10:00:52
246064;11/10/2024 10:00:52;11/10/2024 10:00:53;poll_msg;38.3835662;-2.6894157;fence;normal;normal;11/10/2024 10:15:52
246064;11/10/2024 10:15:52;11/10/2024 10:15:55;poll_msg;38.3835574;-2.6893635;fence;normal;normal;11/10/2024 10:30:52
246064;11/10/2024 10:30:52;11/10/2024 10:30:54;poll_msg;38.3842222;-2.689516;fence;normal;normal;11/10/2024 10:45:27
246064;11/10/2024 10:45:27;11/10/2024 10:45:54;poll_msg;38.3841303;-2.6896368;fence;sleep;normal;11/10/2024 10:57:52
246064;11/10/2024 10:57:52;11/10/2024 11:00:54;poll_msg;38.3842218;-2.6895178;fence;sleep;normal;11/10/2024 11:15:42
246064;11/10/2024 11:15:42;11/10/2024 11:15:53;poll_msg;38.3843617;-2.6897484;fence;sleep;normal;11/10/2024 11:30:52
246064;11/10/2024 11:30:52;11/10/2024 11:30:53;poll_msg;38.3842085;-2.6895997;fence;normal;normal;11/10/2024 11:35:19
246064;11/10/2024 11:35:19;11/10/2024 11:45:54;poll_msg;38.3842116;-2.6895651;fence;sleep;normal;11/10/2024 12:00:52
246064;11/10/2024 12:00:52;11/10/2024 12:00:53;poll_msg;38.3839587;-2.6895031;fence;normal;normal;11/10/2024 12:15:52
246064;11/10/2024 12:15:52;11/10/2024 12:15:53;poll_msg;38.3839046;-2.6894565;fence;normal;normal;11/10/2024 12:30:52
246064;11/10/2024 12:30:52;11/10/2024 12:30:54;poll_msg;38.3835612;-2.6893922;fence;normal;normal;11/10/2024 12:45:52
246064;11/10/2024 12:45:52;11/10/2024 12:45:53;poll_msg;38.3836782;-2.6895202;fence;normal;normal;11/10/2024 13:01:18
246064;11/10/2024 13:01:18;11/10/2024 13:01:18;poll_msg;38.3835195;-2.6890034;fence;normal;normal;11/10/2024 13:15:52
246064;11/10/2024 13:15:52;11/10/2024 13:15:53;poll_msg;38.3835401;-2.6892022;fence;normal;normal;11/10/2024 13:30:53
246064;11/10/2024 13:30:53;11/10/2024 13:30:53;poll_msg;38.3835237;-2.6894965;fence;normal;normal;11/10/2024 13:45:52
246064;11/10/2024 13:45:52;11/10/2024 13:45:53;poll_msg;38.3840274;-2.6897179;fence;normal;normal;11/10/2024 13:46:37
246064;11/10/2024 13:46:37;11/10/2024 14:00:53;poll_msg;38.3840785;-2.6897379;fence;sleep;normal;11/10/2024 14:05:37
246064;11/10/2024 14:05:37;11/10/2024 14:15:53;poll_msg;38.3841431;-2.6897855;fence;sleep;normal;11/10/2024 14:30:52
246064;11/10/2024 14:30:52;11/10/2024 14:30:54;poll_msg;38.3841501;-2.6898717;fence;normal;normal;11/10/2024 14:45:57
246064;11/10/2024 14:45:57;11/10/2024 14:46:00;poll_msg;38.3840939;-2.6896609;fence;normal;normal;11/10/2024 15:00:52
246064;11/10/2024 15:00:52;11/10/2024 15:00:56;poll_msg;38.3840269;-2.6897711;fence;normal;normal;11/10/2024 15:14:17
246064;11/10/2024 15:14:17;11/10/2024 15:15:52;poll_msg;38.3841852;-2.6894117;fence;sleep;normal;11/10/2024 15:30:52
246064;11/10/2024 15:30:52;11/10/2024 15:30:53;poll_msg;38.3841672;-2.6897354;fence;normal;normal;11/10/2024 15:45:52
246064;11/10/2024 15:45:52;11/10/2024 15:45:54;poll_msg;38.3841222;-2.6898021;fence;normal;normal;11/10/2024 15:54:21
246064;11/10/2024 15:54:21;11/10/2024 16:00:53;poll_msg;38.3842509;-2.6894845;fence;sleep;normal;11/10/2024 16:15:53
246064;11/10/2024 16:15:53;11/10/2024 16:15:53;poll_msg;38.3838959;-2.689897;fence;normal;normal;11/10/2024 16:30:53
246064;11/10/2024 16:30:53;11/10/2024 16:30:53;poll_msg;38.3839396;-2.689827;fence;normal;normal;11/10/2024 16:45:54
246064;11/10/2024 16:45:54;11/10/2024 16:45:54;poll_msg;38.3845152;-2.689713;fence;normal;normal;11/10/2024 17:00:53
246064;11/10/2024 17:00:53;11/10/2024 17:00:53;poll_msg;38.3844961;-2.6896169;fence;normal;normal;11/10/2024 17:15:53
246064;11/10/2024 17:15:53;11/10/2024 17:15:53;poll_msg;38.3845158;-2.6896413;fence;normal;normal;11/10/2024 17:31:02
246064;11/10/2024 17:31:02;11/10/2024 17:31:05;poll_msg;38.3842921;-2.6895018;fence;normal;normal;11/10/2024 17:44:57
246064;11/10/2024 17:44:57;11/10/2024 17:45:56;poll_msg;38.3842346;-2.689584;fence;sleep;normal;11/10/2024 17:44:57
246064;11/10/2024 17:44:57;11/10/2024 18:00:54;poll_msg;38.3842346;-2.689584;fence;sleep;normal;11/10/2024 18:15:47
246064;11/10/2024 18:15:47;11/10/2024 18:15:59;poll_msg;38.3842153;-2.6896055;fence;sleep;normal;11/10/2024 18:18:41
246064;11/10/2024 18:18:41;11/10/2024 18:30:53;poll_msg;38.384323;-2.689408;fence;sleep;normal;11/10/2024 18:44:08
246064;11/10/2024 18:44:08;11/10/2024 18:45:53;poll_msg;38.3843401;-2.6894054;fence;sleep;normal;11/10/2024 18:44:08
246064;11/10/2024 18:44:08;11/10/2024 19:00:57;poll_msg;38.3843401;-2.6894054;fence;sleep;normal;11/10/2024 19:12:42
246064;11/10/2024 19:12:42;11/10/2024 19:15:52;poll_msg;38.384146;-2.6895377;fence;sleep;normal;11/10/2024 19:30:52
246064;11/10/2024 19:30:52;11/10/2024 19:30:52;poll_msg;38.3842731;-2.6894737;fence;normal;normal;11/10/2024 19:45:27
246064;11/10/2024 19:45:27;11/10/2024 19:45:55;poll_msg;38.3842284;-2.6895092;fence;sleep;normal;11/10/2024 19:59:12
